,0,1,2,3
1516,0.9999999999999996,2.7692307692307683,1.5923076923076926,1.2207115384615381
1517,0.9999999999999991,1.9999999999999982,0.9000000000000007,0.06254826254826255
1518,0.9999999999999982,7.359073359073408,5.723166023166029,27.717726956498677
1519,1.0000000000000002,2.0,0.9,0.2999999999999998
1520,1.0000000000000002,2.1999999999999997,1.08,0.6547499999999996
1521,1.0000000000000004,3.512195121951221,2.2609756097560973,2.939046428571429
1522,0.9999999999999997,4.563106796116514,3.2067961165048504,7.128650987253674
1523,1.0000000000000002,2.111111111111111,1.0000000000000002,0.24107142857142855
1524,0.9999999999999996,2.2068965517241375,1.086206896551724,0.45986453201970423
1525,1.000000000000004,2.614525139664813,1.4530726256983189,1.1177909543476072
1526,1.0000000000000016,3.5406976744185705,2.2866279069767352,3.4841380058854763
1527,0.9999999999999996,2.344827586206896,1.2103448275862065,0.8204014008620683
1528,1.0000000000000007,2.190476190476189,1.0714285714285712,0.458596638655462
1529,0.9999999999999996,2.666666666666666,1.5000000000000007,1.5277040816326535
1530,1.0,1.9999999999999996,0.8999999999999995,0.30749999999999983
1531,0.9999999999999994,3.181818181818183,1.9636363636363643,2.2948124470638054
1532,1.0000000000000022,3.5061728395061778,2.2555555555555564,3.6685410879629616
1533,0.9999999999999971,4.275229357798166,2.9477064220183475,9.934929765340712
1534,0.9999999999999998,1.846153846153846,0.7615384615384614,0.11215384615384613
1535,0.9999999999999996,2.749999999999999,1.5749999999999995,2.291687499999999
1536,0.9999999999999983,4.06382978723404,2.757446808510638,3.4963015233213843
1537,1.0000000000000004,2.399999999999998,1.2600000000000002,0.8262704670329669
1538,1.0,2.1666666666666665,1.0499999999999998,0.36787499999999995
1539,0.9999999999999993,2.1481481481481484,1.0333333333333337,0.4175833333333333
1540,1.0000000000000007,2.3809523809523796,1.2428571428571418,0.661240839517625
1541,0.9999999999999976,4.505154639175251,3.1546391752577327,13.820633646708881
1542,0.9999999999999956,2.857142857142863,1.6714285714285742,1.9807540898622695
1543,1.000000000000001,4.928571428571434,3.535714285714287,10.834809779526482
1544,0.9999999999999986,2.6666666666666634,1.499999999999998,1.28688644207683
1545,0.9999999999999993,2.363636363636363,1.2272727272727273,0.739159090909091
1546,0.9999999999999996,2.2105263157894735,1.089473684210526,0.5249587044534412
1547,1.0000000000000002,2.457142857142855,1.3114285714285716,0.9335609243697482
1548,1.0000000000000004,4.29268292682927,2.9634146341463414,5.61466347346034
1549,0.9999999999999981,2.8275862068965587,1.6448275862068953,3.340198797319013
1550,1.0,2.8235294117647056,1.6411764705882348,1.291991596638655
1551,0.9999999999999997,2.1428571428571432,1.0285714285714285,0.3797509398496238
1552,0.999999999999999,2.467153284671533,1.32043795620438,0.953567682893362
1553,0.9999999999999976,4.694117647058817,3.32470588235294,8.812718706510818
1554,1.0000000000000013,2.168674698795179,1.0518072289156608,0.3295132945575404
1555,0.9999999999999999,2.266666666666667,1.14,0.4931999999999999
1556,1.000000000000001,3.3731343283582054,2.135820895522387,3.863864150347887
1557,0.9999999999999978,3.1344537815125992,1.9210084033613466,3.033643374896316
1558,0.9999999999999997,1.9999999999999996,0.8999999999999996,0.2468571428571428
1559,1.0000000000000002,2.2000000000000006,1.0799999999999996,0.3341249999999998
1560,0.9999999999999997,3.1428571428571432,1.9285714285714284,2.9146017857142863
1561,1.0000000000000004,2.095238095238095,0.9857142857142854,0.2616428571428571
1562,1.0000000000000007,2.3255813953488387,1.1930232558139542,0.7132037352967576
1563,0.9999999999999895,2.7443762781185828,1.5699386503067518,2.5951780137950538
1564,0.9999999999999982,4.8253968253968225,3.4428571428571413,8.86843614737393
1565,0.9999999999999998,1.8461538461538458,0.7615384615384615,0.19903846153846155
1566,1.000000000000002,2.6404494382022503,1.4764044943820234,1.6457678108032614
1567,0.9999999999999999,3.0666666666666678,1.8600000000000005,2.048226428571429
1568,1.0000000000000007,9.581395348837214,7.723255813953484,61.66436521510991
1569,1.0,2.3333333333333335,1.1999999999999997,0.8690624999999994
1570,1.000000000000001,5.5000000000000036,4.050000000000003,16.264773992589877
1571,0.9999999999999997,2.0909090909090904,0.9818181818181815,0.32069473140495847
1572,0.9999999999999996,2.4166666666666665,1.2750000000000004,0.9931442307692304
1573,1.0000000000000002,2.2222222222222214,1.0999999999999999,0.4406249999999999
1574,1.0000000000000002,2.181818181818181,1.0636363636363637,0.43984577922077905
1575,1.0000000000000013,3.3333333333333317,2.0999999999999996,3.0175145682832767
1576,0.9999999999999992,4.047808764940237,2.743027888446211,6.698431542990174
1577,1.0000000000000004,2.000000000000001,0.9000000000000006,0.108109756097561
1578,1.0000000000000004,2.6153846153846145,1.4538461538461533,1.011100510436309
1579,0.9999999999999999,2.266666666666667,1.1399999999999997,0.7086428571428569
1580,1.0000000000000002,1.9000000000000006,0.8099999999999999,0.21920625000000002
1581,1.000000000000001,3.1703703703703714,1.9533333333333336,1.998688762059066
1582,0.9999999999999987,4.517647058823525,3.165882352941176,7.53553736312127
1583,0.9999999999999986,4.486486486486481,3.1378378378378353,10.44471666731334
1584,0.9999999999999982,2.553846153846152,1.398461538461539,0.9402412899408286
1585,0.9999999999999974,3.2000000000000073,1.9799999999999975,1.8454098761443973
1586,0.9999999999999976,2.8559322033898713,1.6703389830508584,2.6708394261297475
1587,1.0000000000000004,2.095238095238095,0.9857142857142862,0.3651428571428572
1588,0.9999999999999997,1.9999999999999996,0.9,0.2148979591836734
1589,0.9999999999999999,2.0666666666666678,0.9599999999999997,0.33749999999999997
1590,0.9999999999999942,2.982124079915867,1.7839116719243178,4.7480025670535975
1591,0.9999999999999982,3.1633237822349933,1.946991404011468,6.269732253332409
1592,1.0000000000000018,2.9438202247190963,1.7494382022471893,4.322837543665708
1593,0.9999999999999999,2.2641509433962357,1.1377358490566043,0.5177964041916376
1594,1.0000000000000004,3.0800000000000014,1.8719999999999983,3.033536088911088
1595,1.0000000000000004,2.25531914893617,1.1297872340425532,0.5238410334346502
1596,0.9999999999999999,1.8666666666666665,0.7799999999999999,0.0912
1597,1.0000000000000013,3.6999999999999984,2.4299999999999997,3.830879582709917
1598,1.0000000000000016,6.000000000000011,4.500000000000003,21.879731953328978
1599,0.9999999999999992,5.45454545454546,4.00909090909091,11.189402652183059
1600,0.9999999999999992,3.0967741935483963,1.8870967741935478,2.068420140751302
1601,1.000000000000002,2.547945205479455,1.3931506849315058,1.204127801992528
1602,0.9999999999999909,5.274336283185821,3.8469026548672494,27.146042752754887
1603,1.0,3.3125,2.0812499999999994,3.4465384615384633
1604,0.9999999999999999,2.603773584905665,1.4433962264150941,1.1679792452830198
1605,1.0000000000000007,3.3333333333333313,2.0999999999999983,3.087653231127162
1606,1.0,1.9999999999999996,0.9000000000000001,0.4021875
1607,1.0000000000000002,2.1600000000000006,1.0440000000000003,0.3490105263157894
1608,0.9999999999999957,2.3841807909604458,1.2457627118644106,0.9012025712634831
1609,1.0000000000000007,2.8333333333333335,1.6499999999999995,1.1998840144230765
1610,0.9999999999999971,2.5714285714285805,1.414285714285714,1.9190032219869098
1611,0.9999999999999993,2.545454545454544,1.390909090909091,0.9962727272727261
1612,0.9999999999999999,5.207547169811327,3.786792452830189,9.696312299139548
1613,0.9999999999999996,2.9999999999999996,1.7999999999999996,1.9802844387755096
1614,0.9999999999999997,1.9999999999999996,0.8999999999999998,0.3008571428571428
1615,0.9999999999999999,1.8666666666666665,0.7799999999999998,0.04984615384615382
1616,1.0,2.235294117647058,1.1117647058823525,0.4414411764705881
1617,1.0000000000000002,2.5142857142857125,1.3628571428571428,1.0994035714285713
1618,1.000000000000001,3.289473684210522,2.060526315789473,2.7757167165423895
1619,0.9999999999999987,4.038461538461536,2.7346153846153864,6.039970011836156
1620,0.9999999999999997,2.071428571428572,0.9642857142857142,0.3802040816326531
1621,0.9999999999999989,2.592592592592595,1.433333333333335,2.9456770833333326
1622,0.9999999999999997,2.642857142857143,1.4785714285714282,0.9431250000000003
1623,1.000000000000008,4.170278637770888,2.853250773993813,7.204997205487962
1624,0.9999999999999992,2.757575757575756,1.5818181818181833,1.470659533648169
1625,1.0000000000000002,2.0000000000000004,0.8999999999999997,0.2192307692307692
1626,1.000000000000001,2.7368421052631553,1.5631578947368419,1.215261347302079
1627,0.9999999999999996,2.1538461538461546,1.0384615384615392,0.3355269230769228
1628,1.0000000000000022,5.229729729729734,3.8067567567567577,23.743602230100617
1629,1.0000000000000009,3.8076923076923044,2.5269230769230764,4.102763540521976
1630,1.0,2.8125,1.631249999999998,1.330842799788315
1631,1.0000000000000069,6.9098532494758675,5.318867924528296,30.86134489012765
1632,0.9999999999999982,6.317460317460313,4.785714285714282,21.467543352550766
1633,0.9999999999999997,2.857142857142857,1.6714285714285717,2.3737499999999994
1634,0.9999999999999991,3.351351351351352,2.1162162162162166,2.5476962720677014
1635,0.9999999999999999,2.4000000000000004,1.2599999999999996,0.7188749999999998
1636,0.9999999999999997,1.9999999999999993,0.8999999999999999,0.2924999999999999
1637,1.0000000000000004,3.48936170212766,2.240425531914894,5.404892086615617
1638,0.9999999999999989,2.666666666666669,1.499999999999999,1.73112042124542
1639,1.0000000000000004,3.914893617021278,2.623404255319148,5.187917520625271
1640,1.0000000000000002,2.5555555555555545,1.3999999999999997,0.9906852272727271
1641,1.0,2.588235294117646,1.4294117647058826,1.2177605042016806
1642,0.9999999999999991,2.27027027027027,1.143243243243245,0.5515429975429982
1643,0.9999999999999989,3.9802955665024777,2.6822660098522197,4.832993294692973
1644,1.0000000000000002,2.1,0.9900000000000001,0.33782142857142833
1645,1.0000000000000007,3.441860465116281,2.1976744186046497,2.9433059363808938
1646,0.9999999999999956,2.9459459459459585,1.7513513513513437,2.8107272407476835
1647,0.999999999999996,3.8051948051948106,2.524675324675327,4.681804576081375
1648,0.9999999999999999,1.8666666666666665,0.78,0.13199999999999995
1649,1.0000000000000007,3.2500000000000004,2.024999999999999,4.865395799512986
1650,0.9999999999999939,3.3413897280966887,2.1072507552870112,2.8923581196553454
1651,0.9999999999999999,1.9999999999999998,0.9,0.2902499999999999
1652,1.0000000000000007,2.380952380952379,1.2428571428571422,0.6824214009928292
1653,0.9999999999999996,3.0833333333333335,1.8749999999999993,2.6870812500000003
1654,1.0,3.999999999999998,2.7,6.576279038840413
1655,0.9999999999999999,2.2666666666666675,1.1399999999999995,0.5858602941176472
1656,1.0000000000000004,2.285714285714285,1.1571428571428568,0.5896836734693877
1657,0.9999999999999997,1.9999999999999996,0.8999999999999999,0.38571428571428557
1658,0.9999999999999998,2.3076923076923084,1.176923076923077,0.5529807692307691
1659,0.999999999999996,3.5347721822541853,2.2812949640287754,3.2518902213780274
1660,0.9999999999999981,2.396551724137933,1.2568965517241368,2.289311100145018
1661,0.9999999999999989,2.888888888888891,1.7000000000000013,2.1135869337096542
1662,1.0,3.28125,2.0531249999999988,2.744921234139576
1663,0.9999999999999984,3.358974358974354,2.123076923076923,3.0423439763662192
1664,0.9999999999999994,3.590909090909094,2.3318181818181802,5.874243067123092
1665,1.0000000000000002,3.54285714285714,2.2885714285714283,4.866404569410182
1666,1.0000000000000007,2.1568627450980378,1.041176470588235,0.42755999999999944
1667,1.0000000000000007,4.975609756097539,3.5780487804878103,13.817681887891327
1668,0.9999999999999998,1.9999999999999996,0.8999999999999999,0.2492307692307691
1669,0.9999999999999992,2.870967741935482,1.6838709677419355,1.3379362080315995
1670,1.0000000000000002,1.9999999999999998,0.8999999999999997,0.29454545454545444
1671,1.0000000000000007,2.5714285714285694,1.4142857142857144,0.8803534985422737
1672,0.9999999999999993,2.2222222222222223,1.0999999999999996,0.5330952380952378
1673,0.9999999999999996,2.1052631578947363,0.9947368421052631,0.2023923444976075
1674,0.9999999999999992,3.462121212121231,2.215909090909087,3.4501991694403107
1675,1.0000000000000069,6.720183486238559,5.148165137614695,33.89484360095321
1676,0.9999999999999997,1.9999999999999996,0.8999999999999999,0.24267857142857135
1677,1.0000000000000004,2.487804878048782,1.339024390243903,0.7458679442508709
1678,0.9999999999999991,2.7323943661971812,1.5591549295774647,0.9880196630331429
1679,0.9999999999999987,5.974683544303805,4.477215189873415,18.110291548795434
1680,1.0,2.2352941176470584,1.111764705882353,0.5519117647058821
1681,0.9999999999999996,2.416666666666666,1.275,0.6171874999999998
1682,0.9999999999999997,1.9999999999999996,0.8999999999999999,0.135
1683,0.9999999999999994,6.260869565217391,4.734782608695654,20.283481574579838
1684,0.9999999999999987,2.5866666666666664,1.4279999999999995,0.9248356122448975
1685,1.0000000000000009,6.244897959183664,4.720408163265305,24.672069107652135
1686,1.0000000000000007,2.901960784313723,1.7117647058823522,1.8245702205882353
1687,1.0,2.4375,1.2937500000000004,0.8022793222402591
1688,0.9999999999999941,4.009345794392512,2.70841121495327,6.808565720117163
1689,1.0000000000000004,3.179487179487178,1.9615384615384603,1.8357469994291427
1690,1.0000000000000002,2.4000000000000004,1.2599999999999998,0.7224725274725273
1691,1.0000000000000029,2.3115577889447105,1.1804020100502477,0.7560303522962357
1692,0.9999999999999984,2.700000000000002,1.5300000000000007,1.5108785156249982
1693,1.0000000000000002,1.8181818181818177,0.7363636363636364,0.14727272727272722
1694,0.9999999999999987,4.16,2.843999999999997,8.515514268239212
1695,1.0000000000000033,4.526946107784423,3.174251497005989,8.076331633722981
1696,0.9999999999999986,3.7857142857142816,2.5071428571428562,4.21202609089902
1697,0.9999999999999997,3.601941747572834,2.3417475728155392,3.1809532561235425
1698,0.9999999999999998,1.8461538461538456,0.7615384615384615,0.13569230769230767
1699,1.0000000000000029,4.528634361233463,3.175770925110134,9.872052732217231
1700,1.000000000000001,2.3157894736842093,1.1842105263157887,0.6644031904084541
1701,0.9999999999999996,1.9999999999999991,0.8999999999999998,0.2017894736842105
1702,1.0000000000000004,2.0952380952380953,0.9857142857142859,0.381581632653061
1703,1.000000000000001,4.638297872340414,3.2744680851063896,12.803701080429754
1704,0.9999999999999999,2.5333333333333323,1.3799999999999997,1.1477214285714286
1705,0.9999999999999974,2.8999999999999946,1.7099999999999982,4.311040008006704
1706,1.0,2.375,1.2375000000000003,0.7452120535714284
1707,1.0000000000000002,2.3,1.1699999999999997,0.46237499999999976
1708,0.9999999999999991,3.1891891891891904,1.9702702702702695,1.9715777027027022
1709,1.0000000000000062,4.111951588502289,2.8007564296520404,6.305020298930145
1710,0.9999999999999997,4.142857142857142,2.828571428571428,4.5997585227272735
1711,0.999999999999997,2.928571428571423,1.7357142857142769,4.367948290638914
1712,1.0000000000000007,2.4599999999999937,1.3139999999999974,1.5088488675958158
1713,0.9999999999999999,1.8000000000000003,0.72,0.10124999999999999
1714,1.0000000000000002,2.8888888888888884,1.6999999999999997,1.3991785714285714
1715,0.9999999999999957,4.2513089005235685,2.9261780104712,18.851128199658653
1716,1.0000000000000036,6.583333333333288,5.02500000000001,21.268322573561473
1717,1.000000000000002,2.4477611940298503,1.302985074626866,0.8904941807506591
1718,0.9999999999999996,2.1666666666666665,1.05,0.46265624999999977
1719,0.9999999999999989,3.014778325123169,1.813300492610837,2.6564583143250338
